Project, Version, Budget, Suite, RelBudget, Test count, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Gson,4,90%,Fastazi-P,0.8965517241379314,78.0,0.9678160919540236,3.3,0.03793103448275862,0,1,30
Gson,4,90%,Random,0.8965517241379314,78.0,0.6760536398467434,NA,NA,1,0,29
Gson,4,100%,Ekstazi,0.9655172413793098,84.0,0.6946360153256705,27.066666666666666,0.31111111111111117,0,1,30
Gson,4,100%,FAST,1.0,87.0,0.9678160919540236,3.3,0.03793103448275862,0,1,30
Gson,4,100%,Ekstazi+dpt,0.9655172413793098,84.0,0.07547892720306516,80.93333333333334,0.9302681992337164,0,1,30
Gson,4,100%,DPT,1.0,87.0,0.06934865900383144,81.46666666666667,0.9363984674329502,0,1,30
Gson,4,100%,STARTS,0.9885057471264364,86.0,0.6727969348659006,28.966666666666665,0.33295019157088124,0,1,30
Gson,4,100%,STARTS+FAST-S,0.9885057471264364,86.0,0.8701149425287356,11.8,0.13563218390804596,0,1,30
Gson,4,100%,STARTS+FAST-P,0.9885057471264364,86.0,0.8724137931034482,11.6,0.13333333333333333,0,1,30
Gson,4,100%,STARTS+DPT,0.9885057471264364,86.0,0.0662835249042146,81.73333333333333,0.9394636015325671,0,1,30
Gson,4,100%,Fastazi-S,0.9655172413793098,84.0,0.9471264367816097,5.1,0.05862068965517243,0,1,30
Gson,4,100%,Fastazi-P,0.9655172413793098,84.0,0.9678160919540236,3.3,0.03793103448275862,0,1,30
Gson,4,100%,Random,1.0,87.0,0.6793103448275862,28.4,0.32643678160919537,0,1,30
Gson,5,10%,Ekstazi,0.01149425287356321,1.0,0.9942528735632188,1.0,0.01149425287356321,0,1,30
Gson,5,10%,FAST,0.09195402298850568,8.0,0.0,NA,NA,30,0,0
Gson,5,10%,Ekstazi+dpt,0.01149425287356321,1.0,0.9942528735632188,1.0,0.01149425287356321,0,1,30
Gson,5,10%,DPT,0.09195402298850568,8.0,0.0,NA,NA,30,0,0
Gson,5,10%,STARTS,0.09195402298850568,8.0,0.061685823754789273,NA,NA,28,0,2
Gson,5,10%,STARTS+FAST-S,0.09195402298850568,8.0,0.03314176245210728,NA,NA,29,0,1
Gson,5,10%,STARTS+FAST-P,0.09195402298850568,8.0,0.0,NA,NA,30,0,0
Gson,5,10%,STARTS+DPT,0.09195402298850568,8.0,0.0,NA,NA,30,0,0
Gson,5,10%,Fastazi-S,0.01149425287356321,1.0,0.9942528735632188,1.0,0.01149425287356321,0,1,30
